Balanced Accuracy,Accuracy,AUROC,AUPRC,Precision,Recall,F1,Model Year
0.5932960893854748,0.746,0.6033945198191009,0.16728647251855477,0.18025751072961374,0.4,0.24852071005917165,5
0.6156898656898657,0.747,0.6641391941391941,0.18868457120707263,0.1673469387755102,0.45555555555555555,0.2447761194029851,5
0.5977777777777777,0.764,0.6096333333333334,0.17053962648527124,0.1822429906542056,0.39,0.24840764331210194,5
0.5774375660492796,0.751,0.5788558874242171,0.11736752177057175,0.12663755458515283,0.3717948717948718,0.18892508143322476,5
0.6012620192307692,0.75,0.6211796016483516,0.17859613332904334,0.1853448275862069,0.41346153846153844,0.25595238095238093,5
0.6124900318979266,0.752,0.638033293460925,0.15095196702575947,0.1638655462184874,0.4431818181818182,0.23926380368098157,5
0.6370560612355378,0.774,0.6351424506804648,0.20508358549270705,0.18552036199095023,0.47126436781609193,0.26623376623376627,5
0.6063176488719755,0.741,0.599364559993361,0.16368952737600337,0.16532258064516128,0.44086021505376344,0.24046920821114368,5
0.5844608353319155,0.718,0.6048803113263044,0.1665367734753955,0.15413533834586465,0.41836734693877553,0.22527472527472528,5
0.600429759053121,0.777,0.5938542106993565,0.1478647017133831,0.1791044776119403,0.3829787234042553,0.2440677966101695,5
0.6152311124564176,0.736,0.610982185898945,0.15164139649829145,0.17898832684824903,0.46464646464646464,0.2584269662921348,5
0.5698949885631108,0.737,0.6095861925556249,0.1410419593948511,0.12863070539419086,0.36904761904761907,0.19076923076923075,5
0.5950567025298051,0.736,0.6131433556266357,0.1738285349782892,0.1606425702811245,0.42105263157894735,0.23255813953488372,5
0.536995850451508,0.713,0.558850482397883,0.1467209584474401,0.13821138211382114,0.3119266055045872,0.1915492957746479,5
0.6163638341856164,0.752,0.638970490455639,0.1798951617563525,0.17154811715481172,0.45054945054945056,0.24848484848484848,5
0.5779978408902176,0.719,0.5979903670486629,0.17216868318386494,0.16602316602316602,0.39814814814814814,0.2343324250681199,5
0.5729832992391034,0.735,0.562868677685056,0.14633146561951285,0.15966386554621848,0.36893203883495146,0.22287390029325513,5
0.5956091887176505,0.737,0.5872404768828148,0.15259179788905042,0.16129032258064516,0.42105263157894735,0.23323615160349853,5
0.5927033492822966,0.744,0.610097687400319,0.16543142194249785,0.15,0.4090909090909091,0.21951219512195122,5
0.5925494366260917,0.749,0.5887370469252002,0.1767282394465582,0.16883116883116883,0.3979591836734694,0.23708206686930086,5
0.5659117027389389,0.735,0.5952762880674201,0.14364873024542865,0.13807531380753138,0.358695652173913,0.19939577039274925,5
0.6040293040293041,0.744,0.6022100122100121,0.16999288851578803,0.1598360655737705,0.43333333333333335,0.23353293413173656,5
0.5708676498755028,0.744,0.6003399731852135,0.18189025697599948,0.14347826086956522,0.358695652173913,0.20496894409937888,5
0.6029089093560721,0.744,0.6002417521777403,0.13422481549100138,0.1469387755102041,0.43373493975903615,0.21951219512195122,5
0.5748067601205293,0.728,0.577328704310232,0.17675236786454446,0.15725806451612903,0.38235294117647056,0.22285714285714286,5
0.6223882487020387,0.756,0.6175340846735047,0.2264624418983004,0.20512820512820512,0.4528301886792453,0.2823529411764706,5
0.6042927066549114,0.738,0.6128963609278568,0.1746465499481051,0.19433198380566802,0.43243243243243246,0.2681564245810056,5
0.5867954470208127,0.744,0.5847404413695471,0.16802945192423405,0.16170212765957448,0.3917525773195876,0.22891566265060243,5
0.6087858124268485,0.747,0.5989135412956084,0.13417783401712585,0.15637860082304528,0.4418604651162791,0.23100303951367782,5
0.613742255390049,0.76,0.6141612874260458,0.19354270776160673,0.21524663677130046,0.4247787610619469,0.28571428571428575,5
0.5703125,0.725,0.582782451923077,0.1625698506452164,0.1566265060240964,0.375,0.2209631728045326,5
0.6191625472521082,0.737,0.6344286129688863,0.18323135940736857,0.1744186046511628,0.47368421052631576,0.254957507082153,5
0.6150617675007919,0.765,0.6471333544504276,0.20163317695080646,0.19004524886877827,0.42857142857142855,0.2633228840125391,5
0.5692969755469756,0.727,0.5859676640926641,0.16322141009185778,0.16872427983539096,0.36607142857142855,0.23098591549295774,5
0.5872222222222222,0.721,0.6084111111111111,0.1645798788447066,0.1596958174904943,0.42,0.23140495867768596,5
0.558139406821661,0.727,0.5787178272888468,0.17244252698583618,0.1446280991735537,0.3465346534653465,0.20408163265306123,5
0.5937081018961885,0.75,0.6236233480176212,0.1497515155125162,0.15948275862068967,0.40217391304347827,0.22839506172839505,5
0.5632000352426789,0.744,0.5679908369034902,0.15268738002067994,0.15246636771300448,0.33663366336633666,0.20987654320987653,5
0.6082555975286071,0.746,0.6350400334805449,0.2011449209076882,0.1825726141078838,0.43564356435643564,0.2573099415204678,5
0.5958389197471748,0.745,0.6168957096341697,0.14321195269505715,0.1589958158995816,0.41304347826086957,0.229607250755287,5
0.6128559617377107,0.764,0.6503437954600161,0.19965287091231387,0.2054794520547945,0.4205607476635514,0.2760736196319018,5
0.5828580780803465,0.732,0.5792574687464591,0.13998395988860804,0.1394422310756972,0.40229885057471265,0.20710059171597633,5
0.6427777777777778,0.749,0.6277777777777778,0.18977010053522458,0.2015810276679842,0.51,0.28895184135977336,5
0.6213914954203522,0.739,0.6558257379567035,0.19885160019293768,0.18359375,0.47474747474747475,0.26478873239436623,5
0.62297197640118,0.756,0.6243662426253687,0.1899932644482982,0.1864406779661017,0.4583333333333333,0.26506024096385544,5
0.6074852507374631,0.728,0.6258066002949852,0.16133932514742297,0.16666666666666666,0.4583333333333333,0.2444444444444444,5
0.6169155858334425,0.749,0.5967509498231364,0.17432041900965464,0.1908713692946058,0.45098039215686275,0.26822157434402333,5
0.6254580520732883,0.754,0.612600450016072,0.15428151015423508,0.16597510373443983,0.47058823529411764,0.245398773006135,5
0.6221134082940394,0.771,0.6422977202810355,0.19599326483814106,0.16363636363636364,0.4444444444444444,0.23920265780730898,5
0.6281902925104468,0.759,0.6484603021536484,0.19061129317941553,0.1694915254237288,0.47058823529411764,0.24922118380062305,5
0.566614503681047,0.739,0.5920617420066152,0.1691059060734246,0.14102564102564102,0.3548387096774194,0.20183486238532108,5
0.5951046337817638,0.735,0.6054123069257599,0.166736187988525,0.18218623481781376,0.4166666666666667,0.2535211267605634,5
0.6284150198079712,0.761,0.6287518124008173,0.21161870480496064,0.1939655172413793,0.4639175257731959,0.2735562310030395,5
0.5961111111111111,0.737,0.5867444444444445,0.1589333879182716,0.1700404858299595,0.42,0.2420749279538905,5
0.59398355754858,0.733,0.6207129214416209,0.2199182425831518,0.18072289156626506,0.4166666666666667,0.2521008403361345,5
0.6314496855692243,0.764,0.6510313990242184,0.20069799725246307,0.2052401746724891,0.46534653465346537,0.2848484848484849,5
0.6228937728937729,0.751,0.6561294261294262,0.20890564535124284,0.1728395061728395,0.4666666666666667,0.25225225225225223,5
0.5853167516316524,0.734,0.5866913443950168,0.15705006054793072,0.1673469387755102,0.39805825242718446,0.23563218390804597,5
0.5333308154247083,0.746,0.5275522151301129,0.11020155145897423,0.11162790697674418,0.27586206896551724,0.15894039735099338,5
0.54728002920774,0.724,0.5554380531530512,0.10479994200690365,0.11740890688259109,0.3333333333333333,0.17365269461077842,5
0.620529223611515,0.748,0.6457691189299215,0.1716115933167363,0.17959183673469387,0.4631578947368421,0.2588235294117647,5
0.5982466171145416,0.754,0.6485835042993755,0.1758352075199076,0.1762114537444934,0.40404040404040403,0.24539877300613497,5
0.5651566389554272,0.739,0.5563383589310037,0.14140795375915974,0.14163090128755365,0.35106382978723405,0.2018348623853211,5
0.6218563908279349,0.736,0.6374396918922878,0.2463085431389911,0.1969111969111969,0.4766355140186916,0.2786885245901639,5
0.5835031222810825,0.741,0.5950616196213614,0.16325990198954304,0.1652542372881356,0.38613861386138615,0.23145400593471813,5
0.5856414585836283,0.75,0.640246344340899,0.1687747981403767,0.17333333333333334,0.3786407766990291,0.23780487804878048,5
0.5753998255306776,0.726,0.5639895318406514,0.13346889886425478,0.14624505928853754,0.3894736842105263,0.21264367816091956,5
0.6013897457544566,0.732,0.6034029288567069,0.16737944828737134,0.17647058823529413,0.4368932038834951,0.25139664804469275,5
0.6145640646195585,0.751,0.6224733461137457,0.17219634143111448,0.18487394957983194,0.4444444444444444,0.26112759643916916,5
0.601151944834515,0.745,0.6308753182404585,0.21728216083451668,0.17083333333333334,0.422680412371134,0.24332344213649854,5
0.5795785020961589,0.745,0.5644269869446438,0.13859622591991283,0.14102564102564102,0.3793103448275862,0.20560747663551399,5
0.5278409165560826,0.747,0.5363482282455887,0.09454195402791568,0.102803738317757,0.26506024096385544,0.14814814814814814,5
0.6087753134040501,0.743,0.6296753455480553,0.17751509695222156,0.1532258064516129,0.4470588235294118,0.22822822822822825,5
0.6276201868307132,0.747,0.6253702437912965,0.1485425604084769,0.14741035856573706,0.4868421052631579,0.22629969418960244,5
0.5911243515897752,0.731,0.5965153801253318,0.16852888950055195,0.16666666666666666,0.4158415841584158,0.23796033994334276,5
0.6044406877499691,0.751,0.6186451160681152,0.15794128309453795,0.14285714285714285,0.43037974683544306,0.21451104100946372,5
0.5979242979242979,0.742,0.5701709401709402,0.13214079699724757,0.1557377049180328,0.4222222222222222,0.22754491017964074,5
0.6380377013785086,0.739,0.6523106626806179,0.2212069439962755,0.20912547528517111,0.5092592592592593,0.29649595687331537,5
0.5680492288020459,0.76,0.5633112991060725,0.1459539886583031,0.15458937198067632,0.32989690721649484,0.2105263157894737,5
0.5946644121929454,0.732,0.6353741017331267,0.21309969693352387,0.15748031496062992,0.425531914893617,0.22988505747126436,5
0.6089586206123387,0.749,0.6052085785715087,0.16317133629568328,0.18067226890756302,0.43434343434343436,0.2551928783382789,5
0.6007350523695458,0.743,0.6295148184678973,0.1532801197411089,0.1646090534979424,0.425531914893617,0.23738872403560832,5
0.6151438631432942,0.722,0.6114687437019123,0.14914598655905548,0.16363636363636364,0.4838709677419355,0.24456521739130435,5
0.6367206676485027,0.776,0.6764621936043658,0.21217998917524442,0.2073732718894009,0.4639175257731959,0.28662420382165604,5
0.5775669642857143,0.738,0.6225424965659341,0.16733998646564868,0.1652542372881356,0.375,0.22941176470588234,5
0.6225103021978022,0.75,0.6158031421703296,0.18050104008125734,0.19834710743801653,0.46153846153846156,0.27745664739884396,5
0.6127857669616519,0.746,0.5972529498525074,0.14277464029658055,0.1762295081967213,0.4479166666666667,0.2529411764705882,5
0.5658458603688926,0.74,0.6194467953626459,0.10915281002860534,0.12236286919831224,0.35802469135802467,0.18238993710691823,5
0.5935598377281948,0.725,0.5816722577625215,0.1875919956789736,0.19066147859922178,0.4224137931034483,0.2627345844504021,5
0.6006105006105006,0.756,0.6018681318681318,0.15671460815728802,0.16228070175438597,0.4111111111111111,0.23270440251572325,5
0.5762926313404086,0.739,0.5726983167780841,0.12462161681911224,0.1375,0.3793103448275862,0.20183486238532108,5
0.5958389197471748,0.745,0.5856038115303581,0.19674637667444686,0.1589958158995816,0.41304347826086957,0.229607250755287,5
0.5946275946275946,0.736,0.61992673992674,0.14974976192884062,0.152,0.4222222222222222,0.2235294117647059,5
0.5676311679540754,0.725,0.5659111054830949,0.19527837018223643,0.15789473684210525,0.36792452830188677,0.22096317280453256,5
0.5872862035925506,0.732,0.5889492175023954,0.1421892486419009,0.1646586345381526,0.40594059405940597,0.2342857142857143,5
0.5964491421946496,0.745,0.5987123669507517,0.1516200645737744,0.15416666666666667,0.4157303370786517,0.22492401215805471,5
0.6201877035050757,0.736,0.6330444359318139,0.1596298403776506,0.16923076923076924,0.4782608695652174,0.25000000000000006,5
0.6251640345717,0.734,0.6205936920222634,0.15517003624022985,0.18181818181818182,0.4897959183673469,0.2651933701657459,5
0.5954778076629235,0.755,0.6055300310828773,0.17592675429823007,0.1891891891891892,0.3925233644859813,0.25531914893617025,5
0.645054945054945,0.764,0.6435897435897435,0.22880292958941875,0.1906779661016949,0.5,0.27607361963190186,5
0.6191924778761062,0.766,0.6334347345132743,0.18922519282334826,0.1891891891891892,0.4375,0.2641509433962264,5
0.569779196594839,0.734,0.5600532056397978,0.19487703011726476,0.16033755274261605,0.3619047619047619,0.22222222222222227,5
0.5672101731939461,0.738,0.60894835387736,0.180985669071016,0.17699115044247787,0.3448275862068966,0.23391812865497075,5
0.5862026862026862,0.748,0.5938095238095238,0.16093857552655538,0.15086206896551724,0.3888888888888889,0.21739130434782608,5
0.5766981829973956,0.738,0.5931758530183727,0.18549802729480935,0.1759656652360515,0.36936936936936937,0.23837209302325582,5
0.5851130051714231,0.761,0.5860347634552767,0.13539257293577586,0.15813953488372093,0.3695652173913043,0.2214983713355049,5
0.5249012268662924,0.714,0.5451367228113954,0.10694097052672712,0.0992063492063492,0.2976190476190476,0.1488095238095238,5
0.5631948033522837,0.721,0.5600279694767885,0.15788512606187394,0.16129032258064516,0.36036036036036034,0.22284122562674097,5
0.6087858124268485,0.747,0.6237977711057962,0.1378679433389894,0.15637860082304528,0.4418604651162791,0.23100303951367782,5
0.5657944309346851,0.731,0.5989998972497175,0.13436010510481686,0.1446280991735537,0.36082474226804123,0.20648967551622416,5
0.5973950175095529,0.731,0.6079356686055213,0.20777499830080604,0.19047619047619047,0.4247787610619469,0.26301369863013696,5
0.6257374972971304,0.742,0.6315448058567324,0.20681724977099147,0.20553359683794467,0.47706422018348627,0.287292817679558,5
0.5935644512545489,0.732,0.5987478452403754,0.14813655409039336,0.15354330708661418,0.42391304347826086,0.2254335260115607,5
0.5517403694468475,0.739,0.5291206554373824,0.1065301567825587,0.12121212121212122,0.32558139534883723,0.17665615141955837,5
0.5715033439953475,0.736,0.5780633905205002,0.1682601261837761,0.14644351464435146,0.3684210526315789,0.20958083832335325,5
0.6151748947916196,0.757,0.6516245078962849,0.16716497788413737,0.18614718614718614,0.4387755102040816,0.2613981762917933,5
0.5972569962629041,0.728,0.6635626981092515,0.18641840033648413,0.14942528735632185,0.43820224719101125,0.22285714285714286,5
0.5957452565726099,0.745,0.5650333906982281,0.16940827370841666,0.17796610169491525,0.4077669902912621,0.247787610619469,5
0.5674918597969738,0.729,0.5978141160697185,0.12295016617988108,0.13765182186234817,0.3695652173913043,0.20058997050147492,5
0.6027777777777777,0.725,0.6004555555555555,0.1645858665816295,0.16981132075471697,0.45,0.2465753424657534,5
0.6152880220824472,0.749,0.6520883297886783,0.1745125224385249,0.1825726141078838,0.4489795918367347,0.25958702064896755,5
0.5976916781578269,0.753,0.6051861567954797,0.17158688434522715,0.17543859649122806,0.40404040404040403,0.2446483180428134,5
0.5711549748246996,0.738,0.5815134010852665,0.16361476371011957,0.16883116883116883,0.3577981651376147,0.22941176470588237,5
0.5705914294764469,0.734,0.588171410471062,0.15897797696362687,0.15,0.3673469387755102,0.21301775147928995,5
0.6234457179339069,0.73,0.6313400014187416,0.18847551295417345,0.20224719101123595,0.4864864864864865,0.28571428571428575,5
0.5816849816849816,0.758,0.595018315018315,0.16654638704126062,0.15137614678899083,0.36666666666666664,0.21428571428571427,5
0.5927777777777777,0.739,0.5922000000000001,0.18566248471046826,0.16872427983539096,0.41,0.23906705539358603,5
0.6105456938734631,0.73,0.6166598307881609,0.21488266411507242,0.2084942084942085,0.453781512605042,0.28571428571428575,5
0.599456881147022,0.766,0.6389666671356812,0.12612866474313683,0.1415525114155251,0.4025974025974026,0.20945945945945943,5
0.6194698997274264,0.75,0.620962271364965,0.15624838933173318,0.16872427983539096,0.4606741573033708,0.24698795180722893,5
0.5969397926634769,0.733,0.5756454346092504,0.17051180841235308,0.14901960784313725,0.4318181818181818,0.22157434402332363,5
0.6033601691648587,0.753,0.607793037368253,0.1756005647686317,0.1826086956521739,0.4158415841584158,0.2537764350453172,5
0.5959177113468338,0.739,0.6298810671809707,0.15025511449203857,0.14516129032258066,0.4235294117647059,0.21621621621621623,5
0.5731068391568935,0.743,0.5406037157941401,0.14367645609743765,0.1271186440677966,0.37037037037037035,0.18927444794952683,5
0.5914219249781913,0.755,0.5763186972957255,0.12863801852845658,0.16517857142857142,0.3894736842105263,0.23197492163009403,5
0.5789175980813612,0.708,0.5544368523462601,0.1900332013665072,0.14855072463768115,0.41836734693877553,0.2192513368983957,5
0.5749338049837259,0.733,0.558612678046279,0.14322601464582924,0.16666666666666666,0.37383177570093457,0.23054755043227662,5
0.6065320102644303,0.735,0.5828918820691857,0.1758799403429377,0.17716535433070865,0.44554455445544555,0.2535211267605634,5
0.6508891805059053,0.764,0.7059369202226345,0.2413471203189007,0.21008403361344538,0.5102040816326531,0.2976190476190476,5
0.6268027901691269,0.753,0.6135954254766136,0.17055980624002245,0.17768595041322313,0.4725274725274725,0.25825825825825827,5
0.6110317291419654,0.764,0.6170005776304989,0.18899482363723735,0.2119815668202765,0.4144144144144144,0.28048780487804875,5
0.6014236429538408,0.768,0.6029302589632735,0.1719046459756406,0.19047619047619047,0.39215686274509803,0.25641025641025644,5
0.5759369499658068,0.73,0.5779997533604637,0.1316782896368655,0.15384615384615385,0.3838383838383838,0.21965317919075147,5
0.5941176470588235,0.765,0.5840180006428801,0.13851691971644886,0.1527777777777778,0.38823529411764707,0.21926910299003322,5
0.5728804902962207,0.729,0.562461695607763,0.14780046700101224,0.16872427983539096,0.37272727272727274,0.23229461756373937,5
0.5757743362831859,0.738,0.581328355457227,0.17825961441999177,0.15126050420168066,0.375,0.21556886227544908,5
0.6023750239417736,0.748,0.5962698716720934,0.15365243027187778,0.1638655462184874,0.42391304347826086,0.23636363636363636,5
0.5889564896755162,0.745,0.5974373156342183,0.2001291765062254,0.16170212765957448,0.3958333333333333,0.229607250755287,5
0.6024528458465223,0.769,0.6005263719457978,0.18338561580507268,0.17452830188679244,0.3978494623655914,0.2426229508196721,5
0.5492424242424242,0.749,0.5448813795853269,0.11080608305955164,0.12442396313364056,0.3068181818181818,0.17704918032786887,5
0.5858524261695269,0.74,0.5957739253322492,0.19829386663698684,0.19313304721030042,0.38461538461538464,0.2571428571428572,5
0.5902889566279641,0.742,0.5881083672980101,0.14723959120103092,0.16317991631799164,0.4020618556701031,0.23214285714285712,5
0.5898534763455276,0.743,0.5615902126029497,0.13083658921467242,0.15481171548117154,0.40217391304347827,0.22356495468277943,5
0.6164788316238234,0.738,0.6709298889873793,0.19373811490950854,0.19291338582677164,0.46226415094339623,0.2722222222222222,5
0.5960297980981512,0.735,0.5776464929266518,0.13941362734748441,0.15079365079365079,0.42696629213483145,0.22287390029325516,5
0.6145866676150846,0.756,0.6533651053336653,0.2188440002403408,0.1759656652360515,0.44086021505376344,0.25153374233128833,5
0.6230294792985924,0.73,0.640904457418219,0.2259848460114213,0.19850187265917604,0.48623853211009177,0.2819148936170213,5
0.5681319723536176,0.733,0.5836326777394459,0.14764391520485154,0.14049586776859505,0.3655913978494624,0.20298507462686569,5
0.6355555555555555,0.768,0.6483666666666666,0.23245338669679816,0.2079646017699115,0.47,0.2883435582822086,5
0.6055555555555555,0.738,0.6300888888888889,0.19579722479349015,0.176,0.44,0.2514285714285714,5
0.5845303867403315,0.734,0.5828205873800523,0.128544441659952,0.15384615384615385,0.4,0.2222222222222222,5
0.6096763523484809,0.739,0.6267492748460639,0.14272664709411775,0.1541501976284585,0.45348837209302323,0.23008849557522124,5
0.58314730078072,0.73,0.6038184980081156,0.15271043959882383,0.1422924901185771,0.4044943820224719,0.2105263157894737,5
0.6091095681034107,0.774,0.5911175160487359,0.17163584609570537,0.19902912621359223,0.4019607843137255,0.2662337662337662,5
0.6283757900785291,0.742,0.6492410457766712,0.19203405213569352,0.17578125,0.4891304347826087,0.25862068965517243,5
0.6153954389496812,0.734,0.6288491303265469,0.17765184485453953,0.18532818532818532,0.46601941747572817,0.26519337016574585,5
0.5760219561632108,0.748,0.6062872178368648,0.16220416404478863,0.13973799126637554,0.367816091954023,0.20253164556962025,5
0.6281126444123835,0.758,0.6391590215751275,0.1965028096661419,0.2,0.46534653465346537,0.27976190476190477,5
0.5692628773444641,0.747,0.5501051773697948,0.16479985539138356,0.15765765765765766,0.3465346534653465,0.21671826625386995,5
0.6231971153846154,0.736,0.626234117445055,0.16769623098341968,0.19230769230769232,0.4807692307692308,0.27472527472527475,5
0.6067155067155067,0.758,0.6115873015873016,0.16304204640684467,0.16666666666666666,0.4222222222222222,0.23899371069182387,5
0.5856880273087418,0.742,0.5829822698679087,0.14425055921299962,0.16033755274261605,0.3917525773195876,0.22754491017964076,5
0.6010455031483901,0.74,0.6171042730980951,0.198573713967495,0.19834710743801653,0.42105263157894735,0.2696629213483146,5
0.6315475505227575,0.768,0.6229238835804962,0.17589514696406683,0.21973094170403587,0.45794392523364486,0.29696969696969694,5
0.5730355549293128,0.736,0.5722958057395144,0.14568962549643075,0.14583333333333334,0.3723404255319149,0.2095808383233533,5
0.597927483010426,0.742,0.6173863492465493,0.16531704969650599,0.18333333333333332,0.41509433962264153,0.2543352601156069,5
0.603749038418028,0.761,0.5900266980406352,0.16022239951964545,0.18099547511312217,0.40816326530612246,0.2507836990595611,5
0.5689989785495404,0.715,0.5598059244126661,0.1623255825243647,0.16216216216216217,0.38181818181818183,0.22764227642276422,5
0.5984718406593407,0.745,0.6031829498626373,0.16627616147178859,0.18143459915611815,0.41346153846153844,0.25219941348973607,5
0.601908185840708,0.76,0.6454069874631269,0.1743080089617567,0.17567567567567569,0.40625,0.24528301886792453,5
0.6376585568725306,0.772,0.6457683510085257,0.18050425005993936,0.17857142857142858,0.47619047619047616,0.2597402597402597,5
0.5811865542999426,0.745,0.5564068186171232,0.16053873420556247,0.15021459227467812,0.3804347826086957,0.2153846153846154,5
0.5585036069041054,0.735,0.5656481726278153,0.13570911692147153,0.12605042016806722,0.3448275862068966,0.1846153846153846,5
0.641547997817111,0.763,0.6264479658975072,0.21197425627805894,0.2264957264957265,0.48623853211009177,0.30903790087463556,5
0.5866666666666667,0.728,0.5926222222222222,0.1635079991787145,0.16141732283464566,0.41,0.23163841807909602,5
0.6318697295725502,0.76,0.6383483570805467,0.1860624710336952,0.19148936170212766,0.47368421052631576,0.2727272727272727,5
0.5927537808725928,0.772,0.6239920695366239,0.16659472959893484,0.16585365853658537,0.37362637362637363,0.22972972972972971,5
0.5935340106507535,0.742,0.6180584406591885,0.1711806122892646,0.14814814814814814,0.41379310344827586,0.2181818181818182,5
0.6144503325390334,0.747,0.6448649097224692,0.2323335595470548,0.1721311475409836,0.45161290322580644,0.24925816023738873,5
0.5928379074096075,0.739,0.6382024474278247,0.2052214317939644,0.19246861924686193,0.40350877192982454,0.26062322946175637,5
0.587646722496889,0.743,0.6063072455969237,0.1726754526158833,0.1652542372881356,0.3939393939393939,0.23283582089552238,5
0.6128949175824177,0.748,0.6315783825549451,0.18622992428249607,0.19166666666666668,0.4423076923076923,0.2674418604651163,5
0.6041834813021254,0.755,0.6430300933932895,0.1964669448780934,0.21524663677130046,0.4067796610169492,0.28152492668621704,5
0.5933836811560782,0.723,0.6164437526422999,0.2117115267872678,0.19305019305019305,0.423728813559322,0.2652519893899204,5
0.5615295143937191,0.735,0.5502762430939226,0.1397265822971363,0.13983050847457626,0.3473684210526316,0.19939577039274922,5
0.5701366676359407,0.725,0.5740157022390231,0.16706756913413479,0.14285714285714285,0.37894736842105264,0.207492795389049,5
0.607699424002467,0.745,0.6016586085749843,0.17271609316470402,0.18181818181818182,0.43564356435643564,0.2565597667638484,5
0.5414910936602184,0.735,0.5208054012641257,0.11808836380728209,0.1222707423580786,0.30434782608695654,0.17445482866043613,5
0.6126832790865611,0.749,0.6288683530261326,0.18941349082399972,0.19747899159663865,0.4392523364485981,0.27246376811594203,5
0.5627556282675961,0.732,0.5848893314839184,0.1410277431558362,0.13692946058091288,0.3548387096774194,0.1976047904191617,5
0.5904452690166976,0.737,0.5943934114665821,0.17503784314232645,0.16326530612244897,0.40816326530612246,0.23323615160349856,5
0.6090354090354091,0.744,0.6147130647130647,0.19456948736258287,0.16260162601626016,0.4444444444444444,0.23809523809523808,5
0.5807065217391304,0.743,0.5735597826086957,0.1481856419395627,0.1297071129707113,0.3875,0.1943573667711599,5
0.6098696461824953,0.723,0.6323277467411546,0.16785746035250917,0.1814814814814815,0.4666666666666667,0.26133333333333336,5
0.5694444444444444,0.737,0.5968555555555556,0.14082621949689156,0.15319148936170213,0.36,0.21492537313432836,5
0.5575635302197802,0.725,0.5505988152472527,0.1432223650838247,0.14814814814814814,0.34615384615384615,0.207492795389049,5
0.5303370786516853,0.71,0.5395812053115423,0.12965333055485256,0.13414634146341464,0.3,0.1853932584269663,5
0.6125255382681125,0.763,0.6504793336476504,0.1466566426620581,0.17410714285714285,0.42857142857142855,0.2476190476190476,5
0.6263352985815189,0.757,0.6382581285389062,0.1330435023028741,0.14644351464435146,0.47297297297297297,0.22364217252396162,5
0.5649086150858976,0.735,0.5703326157612596,0.1433276719548944,0.15879828326180256,0.3490566037735849,0.2182890855457227,5
0.5695360195360195,0.745,0.5839316239316239,0.12965650377072319,0.13973799126637554,0.35555555555555557,0.2006269592476489,5
0.5586745487735587,0.746,0.5613946009985613,0.1276746800630657,0.13452914798206278,0.32967032967032966,0.1910828025477707,5
0.6079673135852911,0.756,0.6001225740551583,0.17727350425550986,0.20353982300884957,0.41818181818181815,0.2738095238095238,5
0.6189244071793528,0.737,0.6150268570679942,0.17985605012061173,0.1867704280155642,0.47058823529411764,0.26740947075208915,5
0.6209239130434783,0.754,0.6313179347826088,0.18894477762034967,0.15416666666666667,0.4625,0.23124999999999998,5
0.6059980785187127,0.745,0.6060745010699158,0.2156584814180516,0.1825726141078838,0.43137254901960786,0.2565597667638484,5
0.6245278159340659,0.746,0.6513886504120878,0.2117387148563343,0.1975806451612903,0.47115384615384615,0.2784090909090909,5
0.57380148005148,0.735,0.6186454311454311,0.1649455449620204,0.17446808510638298,0.36607142857142855,0.23631123919308358,5
0.6045177045177045,0.754,0.6131379731379731,0.17168990021836067,0.16379310344827586,0.4222222222222222,0.2360248447204969,5
0.5873232743257693,0.736,0.5632549205972041,0.18885687692137543,0.1875,0.39473684210526316,0.2542372881355932,5
0.610907513328995,0.746,0.5908597915310934,0.1920409459094174,0.17695473251028807,0.44329896907216493,0.2529411764705883,5
0.6165485539168741,0.756,0.5945819766328289,0.1499462231120854,0.1752136752136752,0.44565217391304346,0.2515337423312883,5
0.6144743398106627,0.726,0.6207855837900681,0.18938083141895418,0.19029850746268656,0.4722222222222222,0.2712765957446809,5
0.5774955675586526,0.744,0.6229469893758848,0.1313591405051482,0.12658227848101267,0.379746835443038,0.189873417721519,5
0.5823027357680823,0.753,0.6035493659256035,0.14974995101545913,0.15178571428571427,0.37362637362637363,0.21587301587301586,5
0.6033326948860371,0.732,0.6375095767094426,0.20131002654306904,0.15891472868217055,0.44565217391304346,0.23428571428571424,5
0.602930402930403,0.742,0.6464224664224664,0.1714264930914001,0.15853658536585366,0.43333333333333335,0.23214285714285715,5
0.588921640874478,0.721,0.6236796855809383,0.1838329737960044,0.18461538461538463,0.41739130434782606,0.25599999999999995,5
0.5981701912118527,0.735,0.5906145793761344,0.18353132298377983,0.18072289156626506,0.42452830188679247,0.2535211267605634,5
0.60002990430622,0.748,0.68282745215311,0.17198508380514665,0.15546218487394958,0.42045454545454547,0.22699386503067484,5
0.5934495192307692,0.736,0.6190976991758241,0.15366110649211956,0.17479674796747968,0.41346153846153844,0.2457142857142857,5
0.6024306150175247,0.739,0.6017855715769886,0.2019850655953508,0.1693548387096774,0.4329896907216495,0.2434782608695652,5
0.5904214172804627,0.748,0.5774952633998139,0.20367150712489399,0.16883116883116883,0.3939393939393939,0.23636363636363636,5
0.6104802916331677,0.75,0.6188173878566945,0.20129590264380526,0.18565400843881857,0.43564356435643564,0.2603550295857988,5
0.6066640464649111,0.754,0.6140879514389275,0.1856909302030107,0.18695652173913044,0.4215686274509804,0.25903614457831325,5
0.5948898859471863,0.742,0.6127798518112592,0.14448640881187186,0.16597510373443983,0.41237113402061853,0.23668639053254437,5
